epoch,step,train_loss,val_epoch_mae,val_epoch_mse,val_epoch_rmse,val_loss,val_mae,val_rmse
27,42519,1.0200693395745475e-05,,,,,,
27,42529,4.061492290929891e-05,,,,,,
27,42539,1.8351496692048386e-05,,,,,,
27,42549,2.511706406949088e-05,,,,,,
27,42559,2.2189095034264028e-05,,,,,,
27,42569,3.0083338060649112e-05,,,,,,
27,42579,3.9977523556444794e-05,,,,,,
27,42589,2.0657593267969787e-05,,,,,,
27,42599,1.55474481289275e-05,,,,,,
27,42609,1.1598664059420116e-05,,,,,,
27,42619,1.883162258309312e-05,,,,,,
27,42629,2.0453740944503807e-05,,,,,,
27,42639,8.824466021906119e-06,,,,,,
27,42649,9.018262062454596e-06,,,,,,
27,42659,1.1091160558862612e-05,,,,,,
27,42669,1.1671991160255857e-05,,,,,,
27,42679,3.07005102513358e-05,,,,,,
27,42689,4.8649268137523904e-05,,,,,,
27,42699,5.869121741852723e-05,,,,,,
27,42709,2.2829099179944023e-05,,,,,,
27,42719,2.069136462523602e-05,,,,,,
27,42729,3.017681956407614e-05,,,,,,
27,42739,2.080050398944877e-05,,,,,,
27,42749,1.191856699733762e-05,,,,,,
27,42759,7.845235813874751e-06,,,,,,
27,42769,1.1684090168273542e-05,,,,,,
27,42779,1.1864725820487365e-05,,,,,,
27,42789,1.0782585377455689e-05,,,,,,
27,42799,8.996021279017441e-06,,,,,,
27,42809,1.4307113815448247e-05,,,,,,
27,42819,1.355959648208227e-05,,,,,,
27,42829,1.592999069544021e-05,,,,,,
27,42839,1.6119367501232773e-05,,,,,,
27,42849,3.237053897464648e-05,,,,,,
27,42859,3.257901335018687e-05,,,,,,
27,42869,4.456785518414108e-06,,,,,,
27,42879,3.6513495160761522e-06,,,,,,
27,42889,3.13431337417569e-06,,,,,,
27,42899,3.2555258258071262e-06,,,,,,
27,42909,3.0862156563671306e-06,,,,,,
27,42919,9.190487617161125e-06,,,,,,
27,42929,6.41520864519407e-06,,,,,,
27,42939,5.805372438771883e-06,,,,,,
27,42949,1.1114015251223464e-05,,,,,,
27,42959,9.754952770890668e-06,,,,,,
27,42969,1.9816612621070817e-05,,,,,,
27,42979,7.118713710951852e-06,,,,,,
27,42989,6.881646640977124e-06,,,,,,
27,42999,9.201561624649912e-06,,,,,,
27,43009,7.09571031620726e-06,,,,,,
27,43019,9.956807843991555e-06,,,,,,
27,43029,5.516124019777635e-06,,,,,,
27,43039,2.0723819034174085e-05,,,,,,
27,43049,2.3743326892144978e-05,,,,,,
27,43059,8.738063115742989e-06,,,,,,
27,43069,1.8738841390586458e-05,,,,,,
27,43079,9.458328349865042e-06,,,,,,
27,43089,2.1636114979628474e-05,,,,,,
27,43099,2.795108412101399e-05,,,,,,
27,43109,4.0689359593670815e-05,,,,,,
27,43119,4.934269600198604e-05,,,,,,
27,43129,3.635601024143398e-05,,,,,,
27,43139,3.444879985181615e-05,,,,,,
27,43149,3.995179940829985e-05,,,,,,
27,43159,2.891647454816848e-05,,,,,,
27,43169,4.034672019770369e-05,,,,,,
27,43179,0.00011940814147237688,,,,,,
27,43189,5.960053385933861e-05,,,,,,
27,43199,2.5472882043686695e-05,,,,,,
27,43209,1.873977089417167e-05,,,,,,
27,43219,1.0271610335621517e-05,,,,,,
27,43229,1.2769474778906442e-05,,,,,,
27,43239,8.62242541188607e-06,,,,,,
27,43249,1.2552244697872084e-05,,,,,,
27,43259,1.576874274178408e-05,,,,,,
27,43269,3.3555497793713585e-05,,,,,,
27,43279,2.4898296032915823e-05,,,,,,
27,43289,1.1270700269960798e-05,,,,,,
27,43299,2.245721043436788e-05,,,,,,
27,43309,1.229539338964969e-05,,,,,,
27,43319,6.6347065512673e-06,,,,,,
27,43329,1.038763002725318e-05,,,,,,
27,43339,1.9221577531425282e-05,,,,,,
27,43349,1.0558204849075992e-05,,,,,,
27,43359,8.019998858799227e-06,,,,,,
27,43369,1.415383394487435e-05,,,,,,
27,43379,1.055640859703999e-05,,,,,,
27,43389,1.4452503819484264e-05,,,,,,
27,43399,2.0247749489499256e-05,,,,,,
27,43409,1.6623182091279887e-05,,,,,,
27,43419,0.00017930186004377902,,,,,,
27,43429,0.0001268860651180148,,,,,,
27,43439,7.820256723789498e-05,,,,,,
27,43449,6.933170516276732e-05,,,,,,
27,43459,3.1482755730394274e-05,,,,,,
27,43469,1.6873373169801198e-05,,,,,,
27,43479,1.458629503758857e-05,,,,,,
27,43489,9.355058864457533e-06,,,,,,
27,43499,1.076187163562281e-05,,,,,,
27,43509,1.642564166104421e-05,,,,,,
27,43519,1.097303902497515e-05,,,,,,
27,43529,2.2935269953450188e-05,,,,,,
27,43539,1.1163112503709272e-05,,,,,,
27,43549,7.162879228417296e-06,,,,,,
27,43559,2.504718941054307e-05,,,,,,
27,43569,6.0159381973790005e-06,,,,,,
27,43579,1.142676774179563e-05,,,,,,
27,43589,3.490714152576402e-05,,,,,,
27,43599,3.086188007728197e-05,,,,,,
27,43609,1.2825694284401834e-05,,,,,,
27,43619,1.9793485989794135e-05,,,,,,
27,43629,1.5736422938061878e-05,,,,,,
27,43639,3.22455853165593e-05,,,,,,
27,43649,2.404523729637731e-05,,,,,,
27,43659,4.301398803363554e-05,,,,,,
27,43669,2.085278174490668e-05,,,,,,
27,43679,1.9328890630276874e-05,,,,,,
27,43689,8.217597496695817e-05,,,,,,
27,43699,4.023175279144198e-05,,,,,,
27,43709,7.005633960943669e-05,,,,,,
27,43719,8.001834794413298e-05,,,,,,
27,43729,4.949454159941524e-05,,,,,,
27,43739,0.00013663270510733128,,,,,,
27,43749,4.261171125108376e-05,,,,,,
27,43759,0.00043295056093484163,,,,,,
27,43769,0.002256714506074786,,,,,,
27,43779,0.002041818108409643,,,,,,
27,43789,0.00013265758752822876,,,,,,
27,43799,0.0008400176302529871,,,,,,
27,43809,0.0011759703047573566,,,,,,
27,43819,0.0012979165185242891,,,,,,
27,43829,0.00013150151062291116,,,,,,
27,43839,0.00017227657372131944,,,,,,
27,43849,0.0005447075236588717,,,,,,
27,43859,0.00027055267128162086,,,,,,
27,43869,0.0003165205125696957,,,,,,
27,43879,0.00013328000204637647,,,,,,
27,43889,0.0001695023529464379,,,,,,
27,43899,0.000470180792035535,,,,,,
27,43903,,0.01791980490088463,0.0005330459680408239,0.023087788373231888,7.286375330295414e-05,0.0070855217054486275,0.007772644516080618
28,43909,0.001727173919789493,,,,,,
28,43919,8.46653274493292e-05,,,,,,
28,43929,0.00020657465211115777,,,,,,
28,43939,0.00024257857876364142,,,,,,
28,43949,0.00017693903646431863,,,,,,
28,43959,6.896293780300766e-05,,,,,,
28,43969,5.169506403035484e-05,,,,,,
28,43979,6.226692494237795e-05,,,,,,
28,43989,8.761741628404707e-05,,,,,,
28,43999,0.00020349262922536582,,,,,,
28,44009,8.218357106670737e-05,,,,,,
28,44019,7.504026871174574e-05,,,,,,
28,44029,6.13573647569865e-05,,,,,,
28,44039,0.00022217186051420867,,,,,,
28,44049,4.504711978370324e-05,,,,,,
28,44059,3.674155959743075e-05,,,,,,
28,44069,3.400515561224893e-05,,,,,,
28,44079,1.7444324839743786e-05,,,,,,
28,44089,5.040423729951726e-06,,,,,,
28,44099,2.7042347937822342e-05,,,,,,
28,44109,2.350989234400913e-05,,,,,,
28,44119,8.85466124600498e-06,,,,,,
28,44129,1.2832967513531912e-05,,,,,,
28,44139,1.4177292541717179e-05,,,,,,
28,44149,1.600540053914301e-05,,,,,,
28,44159,1.690162025624886e-05,,,,,,
28,44169,1.7668018699623644e-05,,,,,,
28,44179,1.1421539056755137e-05,,,,,,
28,44189,2.9506065402529202e-05,,,,,,
28,44199,7.546467713837046e-06,,,,,,
28,44209,1.5019573766039684e-05,,,,,,
28,44219,1.0730332178354729e-05,,,,,,
28,44229,2.933322684839368e-05,,,,,,
28,44239,2.1309617295628414e-05,,,,,,
28,44249,2.446423241053708e-05,,,,,,
28,44259,3.785101216635667e-05,,,,,,
28,44269,3.867239865940064e-05,,,,,,
28,44279,2.1210786144365557e-05,,,,,,
28,44289,1.6983505702228285e-05,,,,,,
28,44299,2.42681271629408e-05,,,,,,
28,44309,9.049839718500152e-06,,,,,,
28,44319,6.112363280408317e-06,,,,,,
28,44329,1.0883688446483575e-05,,,,,,
28,44339,9.030276487465017e-06,,,,,,
28,44349,1.1788459232775494e-05,,,,,,
28,44359,1.9676606825669296e-05,,,,,,
28,44369,2.0209845388308167e-05,,,,,,
28,44379,1.6537660485482775e-05,,,,,,
28,44389,4.5671786210732535e-06,,,,,,
28,44399,1.743452412483748e-05,,,,,,
28,44409,8.363824235857464e-06,,,,,,
28,44419,1.3132351341482718e-05,,,,,,
28,44429,1.3021928680245765e-05,,,,,,
28,44439,3.8722755562048405e-06,,,,,,
28,44449,3.231391019653529e-06,,,,,,
28,44459,1.9366278138477355e-05,,,,,,
28,44469,4.908498340228107e-06,,,,,,
28,44479,5.458495252241846e-06,,,,,,
28,44489,6.123694220150355e-06,,,,,,
28,44499,1.383628296025563e-05,,,,,,
28,44509,8.734896255191416e-06,,,,,,
28,44519,1.0348096111556515e-05,,,,,,
28,44529,6.279049557633698e-06,,,,,,
28,44539,5.009520464227535e-06,,,,,,
28,44549,4.0654440454090945e-06,,,,,,
28,44559,2.815728976202081e-06,,,,,,
28,44569,8.238268492277712e-06,,,,,,
28,44579,1.6570307707297616e-05,,,,,,
28,44589,6.6639909164223354e-06,,,,,,
28,44599,2.1682992155547254e-05,,,,,,
28,44609,1.557558607601095e-05,,,,,,
28,44619,2.7668973416439258e-05,,,,,,
28,44629,1.8791575712384656e-05,,,,,,
28,44639,2.5964489395846613e-05,,,,,,
28,44649,3.058303991565481e-05,,,,,,
28,44659,2.1988642401993275e-05,,,,,,
28,44669,4.226985765853897e-05,,,,,,
28,44679,3.0295395845314488e-05,,,,,,
28,44689,4.3276035285089165e-05,,,,,,
28,44699,2.1639138140017167e-05,,,,,,
28,44709,3.302005643490702e-05,,,,,,
28,44719,4.51759115094319e-05,,,,,,
28,44729,3.6785299016628414e-05,,,,,,
28,44739,3.266547719249502e-05,,,,,,
28,44749,9.372943168273196e-05,,,,,,
28,44759,3.159505649819039e-05,,,,,,
28,44769,9.899453289108351e-06,,,,,,
28,44779,1.4738243407919072e-05,,,,,,
28,44789,8.16265310277231e-06,,,,,,
28,44799,1.4155161807138938e-05,,,,,,
28,44809,8.917864761315286e-06,,,,,,
28,44819,1.2149395843152888e-05,,,,,,
28,44829,4.3333628127584234e-05,,,,,,
28,44839,2.75707061518915e-05,,,,,,
28,44849,3.0009639885975048e-05,,,,,,
28,44859,1.1813499440904707e-05,,,,,,
28,44869,1.0584529263724107e-05,,,,,,
28,44879,1.239882840309292e-05,,,,,,
28,44889,1.276158400287386e-05,,,,,,
28,44899,0.0002139773714588955,,,,,,
28,44909,1.1311026355542708e-05,,,,,,
28,44919,8.539262125850655e-06,,,,,,
28,44929,1.2498135220084805e-05,,,,,,
28,44939,9.200211934512481e-06,,,,,,
28,44949,7.1254271460929886e-06,,,,,,
28,44959,1.0214432222710457e-05,,,,,,
28,44969,1.3250666597741656e-05,,,,,,
28,44979,4.0712100599193946e-05,,,,,,
28,44989,0.0001239823322976008,,,,,,
28,44999,8.267071098089218e-05,,,,,,
28,45009,4.431005800142884e-05,,,,,,
28,45019,3.9421545807272196e-05,,,,,,
28,45029,5.197164136916399e-05,,,,,,
28,45039,7.203642780950759e-06,,,,,,
28,45049,1.2540537682070863e-05,,,,,,
28,45059,5.9718113334383816e-06,,,,,,
28,45069,1.1672420441755094e-05,,,,,,
28,45079,8.324919690494426e-06,,,,,,
28,45089,1.5274423276423477e-05,,,,,,
28,45099,1.6712652723072097e-05,,,,,,
28,45109,2.1756022761110216e-05,,,,,,
28,45119,3.398471335458453e-06,,,,,,
28,45129,7.776005077175796e-06,,,,,,
28,45139,4.644991804525489e-06,,,,,,
28,45149,1.4953530808270443e-05,,,,,,
28,45159,1.634339969314169e-05,,,,,,
28,45169,3.240822843508795e-05,,,,,,
28,45179,1.622918171051424e-05,,,,,,
28,45189,1.2537500879261643e-05,,,,,,
28,45199,1.6562360542593524e-05,,,,,,
28,45209,2.047692032647319e-05,,,,,,
28,45219,3.843402009806596e-05,,,,,,
28,45229,2.855710408766754e-05,,,,,,
28,45239,2.3105483705876395e-05,,,,,,
28,45249,3.5679426218848675e-05,,,,,,
28,45259,7.394449494313449e-05,,,,,,
28,45269,5.581522054853849e-05,,,,,,
28,45279,6.266465788939968e-05,,,,,,
28,45289,2.3544638679595664e-05,,,,,,
28,45299,4.819079185836017e-05,,,,,,
28,45309,0.00011607712076511234,,,,,,
28,45319,4.906355025013909e-05,,,,,,
28,45329,0.0003628158592619002,,,,,,
28,45339,0.0003413220983929932,,,,,,
28,45349,0.0027752353344112635,,,,,,
28,45359,0.0002999432326760143,,,,,,
28,45369,0.0007567310240119696,,,,,,
28,45379,0.00022413244005292654,,,,,,
28,45389,0.0010027959942817688,,,,,,
28,45399,0.00010591302998363972,,,,,,
28,45409,0.00024029726046137512,,,,,,
28,45419,0.00016816475545056164,,,,,,
28,45429,0.00018433159857522696,,,,,,
28,45439,0.0001527399872429669,,,,,,
28,45449,0.0001260796852875501,,,,,,
28,45459,0.0003987339441664517,,,,,,
28,45469,0.00017097913951147348,,,,,,
28,45471,,0.0175193902105093,0.0005167198251001537,0.022731471806764603,5.9505062381504104e-05,0.006305749993771315,0.007020816206932068
29,45479,0.0012459036661311984,,,,,,
29,45489,7.060504867695272e-05,,,,,,
29,45499,0.0001314732653554529,,,,,,
29,45509,0.00010934864985756576,,,,,,
29,45519,0.0001638744433876127,,,,,,
29,45529,7.441387424478307e-05,,,,,,
29,45539,3.597551767597906e-05,,,,,,
29,45549,8.670736133353785e-05,,,,,,
29,45559,0.00017210139776580036,,,,,,
29,45569,0.00012503869947977364,,,,,,
29,45579,9.92387649603188e-05,,,,,,
29,45589,0.00010460365592734888,,,,,,
29,45599,4.4875436287838966e-05,,,,,,
29,45609,0.00013406353536993265,,,,,,
29,45619,2.0303668861743063e-05,,,,,,
29,45629,9.033835522131994e-05,,,,,,
29,45639,4.707887637778185e-05,,,,,,
29,45649,1.9244644136051647e-05,,,,,,
29,45659,0.00011557246034499258,,,,,,
29,45669,1.4055164683668409e-05,,,,,,
29,45679,4.279586937627755e-05,,,,,,
29,45689,2.8760923669324256e-05,,,,,,
29,45699,1.0512281733099371e-05,,,,,,
29,45709,2.3072523617884144e-05,,,,,,
29,45719,1.691517718427349e-05,,,,,,
29,45729,1.1414708751544822e-05,,,,,,
29,45739,4.050451025250368e-06,,,,,,
29,45749,7.725355317234062e-06,,,,,,
29,45759,4.11927503591869e-05,,,,,,
29,45769,1.3534383469959721e-05,,,,,,
29,45779,1.802759652491659e-05,,,,,,
29,45789,2.1556770661845803e-05,,,,,,
29,45799,1.3020379810768645e-05,,,,,,
29,45809,1.362459715892328e-05,,,,,,
29,45819,3.120255496469326e-05,,,,,,
29,45829,5.061086994828656e-05,,,,,,
29,45839,4.8859394155442715e-05,,,,,,
29,45849,1.6373420294257812e-05,,,,,,
29,45859,1.7858734281617217e-05,,,,,,
29,45869,2.4848566681612283e-05,,,,,,
29,45879,1.1797524166468065e-05,,,,,,
29,45889,7.528367859777063e-06,,,,,,
29,45899,1.1067928426200524e-05,,,,,,
29,45909,4.223332507535815e-05,,,,,,
29,45919,1.721008629829157e-05,,,,,,
29,45929,1.658259134273976e-05,,,,,,
29,45939,9.269205293094274e-06,,,,,,
29,45949,1.9129680367768742e-05,,,,,,
29,45959,4.218496087560197e-06,,,,,,
29,45969,1.765266279107891e-05,,,,,,
29,45979,1.089006764232181e-05,,,,,,
29,45989,3.4563599911052734e-06,,,,,,
29,45999,1.1639973308774643e-05,,,,,,
29,46009,4.856437044509221e-06,,,,,,
29,46019,4.693552909884602e-06,,,,,,
29,46029,1.1241747415624559e-05,,,,,,
29,46039,9.07883804757148e-06,,,,,,
29,46049,6.768500952603063e-06,,,,,,
29,46059,7.874349648773205e-06,,,,,,
29,46069,5.3938119890517555e-06,,,,,,
29,46079,6.981252681725891e-06,,,,,,
29,46089,5.2290815801825374e-06,,,,,,
29,46099,3.7236864045553375e-06,,,,,,
29,46109,5.499602139025228e-06,,,,,,
29,46119,3.044466211576946e-06,,,,,,
29,46129,1.0833670785359573e-05,,,,,,
29,46139,1.1214204278076068e-05,,,,,,
29,46149,8.979545782494824e-06,,,,,,
29,46159,9.018660421133973e-06,,,,,,
29,46169,1.0166657375521027e-05,,,,,,
29,46179,1.6463938663946465e-05,,,,,,
29,46189,1.3127402780810371e-05,,,,,,
29,46199,2.1206327801337466e-05,,,,,,
29,46209,2.5625457055866718e-05,,,,,,
29,46219,2.062447128992062e-05,,,,,,
29,46229,3.3271866413997486e-05,,,,,,
29,46239,5.144112219568342e-05,,,,,,
29,46249,6.714274059049785e-05,,,,,,
29,46259,1.8447482943884097e-05,,,,,,
29,46269,1.467038418923039e-05,,,,,,
29,46279,1.3903645594837144e-05,,,,,,
29,46289,2.9115943107171915e-05,,,,,,
29,46299,2.4965120246633887e-05,,,,,,
29,46309,5.641895404551178e-05,,,,,,
29,46319,4.855067527387291e-05,,,,,,
29,46329,3.488996662781574e-05,,,,,,
29,46339,1.3797669453197159e-05,,,,,,
29,46349,1.2829356819565874e-05,,,,,,
29,46359,2.2433436242863536e-05,,,,,,
29,46369,9.361947377328761e-06,,,,,,
29,46379,7.3723313107620925e-06,,,,,,
29,46389,1.1042387995985337e-05,,,,,,
29,46399,2.4346580175915733e-05,,,,,,
29,46409,2.1028854462201707e-05,,,,,,
29,46419,2.060346923826728e-05,,,,,,
29,46429,1.924014213727787e-05,,,,,,
29,46439,3.201010622433387e-05,,,,,,
29,46449,4.005957816843875e-05,,,,,,
29,46459,9.53631206357386e-06,,,,,,
29,46469,2.194214175688103e-05,,,,,,
29,46479,1.1288196219538804e-05,,,,,,
29,46489,6.847955773991998e-06,,,,,,
29,46499,7.180769898695871e-06,,,,,,
29,46509,8.006543794181198e-06,,,,,,
29,46519,3.1091360142454505e-05,,,,,,
29,46529,1.4166855180519633e-05,,,,,,
29,46539,1.3128195860190317e-05,,,,,,
29,46549,1.2637464351428207e-05,,,,,,
29,46559,3.9876023947726935e-05,,,,,,
29,46569,3.769870818359777e-05,,,,,,
29,46579,8.659341983729973e-05,,,,,,
29,46589,4.361463652458042e-05,,,,,,
29,46599,2.2350448489305563e-05,,,,,,
29,46609,1.0045156159321778e-05,,,,,,
29,46619,1.206970409839414e-05,,,,,,
29,46629,3.17527565130149e-06,,,,,,
29,46639,2.586913251434453e-05,,,,,,
29,46649,1.6631685866741464e-05,,,,,,
29,46659,8.501899174007121e-06,,,,,,
29,46669,4.6361106797121465e-05,,,,,,
29,46679,8.418350262218155e-06,,,,,,
29,46689,2.6295678253518417e-05,,,,,,
29,46699,7.392268798867008e-06,,,,,,
29,46709,7.986440323293209e-06,,,,,,
29,46719,2.679409590200521e-05,,,,,,
29,46729,2.2167454517330043e-05,,,,,,
29,46739,1.9809434888884425e-05,,,,,,
29,46749,1.7325997760053724e-05,,,,,,
29,46759,1.4965691661927849e-05,,,,,,
29,46769,2.213012703577988e-05,,,,,,
29,46779,1.61062998813577e-05,,,,,,
29,46789,8.405232074437663e-05,,,,,,
29,46799,3.186064714100212e-05,,,,,,
29,46809,2.0800884158234112e-05,,,,,,
29,46819,2.077095996355638e-05,,,,,,
29,46829,6.208995910128579e-05,,,,,,
29,46839,4.5925116864964366e-05,,,,,,
29,46849,0.00010873109567910433,,,,,,
29,46859,4.089653884875588e-05,,,,,,
29,46869,2.9775575967505574e-05,,,,,,
29,46879,7.554490730399266e-05,,,,,,
29,46889,4.799185262527317e-05,,,,,,
29,46899,0.003441349370405078,,,,,,
29,46909,0.0001472594594815746,,,,,,
29,46919,0.00018142987391911447,,,,,,
29,46929,0.0011449941666796803,,,,,,
29,46939,0.0007006940431892872,,,,,,
29,46949,0.00046837946865707636,,,,,,
29,46959,0.002917451784014702,,,,,,
29,46969,0.0003498408477753401,,,,,,
29,46979,7.514051685575396e-05,,,,,,
29,46989,0.00021944631589576602,,,,,,
29,46999,0.00032565242145210505,,,,,,
29,47009,0.00013465023948810995,,,,,,
29,47019,0.0002525963063817471,,,,,,
29,47029,0.0004592021577991545,,,,,,
29,47039,8.276263542938977e-06,,,,,,
29,47039,,0.01713041216135025,0.0005012426991015673,0.022388450801372528,5.232746843830682e-05,0.005848076660186052,0.006583962589502335
30,47049,0.0006535162683576345,,,,,,
30,47059,0.00012437878467608243,,,,,,
30,47069,0.0002521045971661806,,,,,,
30,47079,6.725350249325857e-05,,,,,,
30,47089,0.0002494442742317915,,,,,,
30,47099,7.695722160860896e-05,,,,,,
30,47109,9.108354424824938e-05,,,,,,
30,47119,0.00039615019340999424,,,,,,
30,47129,0.00033109053038060665,,,,,,
30,47139,0.0001261772558791563,,,,,,
30,47149,4.746873310068622e-05,,,,,,
30,47159,9.325228165835142e-05,,,,,,
30,47169,9.950861567631364e-05,,,,,,
30,47179,6.707749707857147e-05,,,,,,
30,47189,2.229944584541954e-05,,,,,,
30,47199,2.3970222173375078e-05,,,,,,
30,47209,1.0965426554321311e-05,,,,,,
30,47219,5.4022137192077935e-05,,,,,,
30,47229,6.263675459194928e-05,,,,,,
30,47239,3.106194708379917e-05,,,,,,
30,47249,4.582645487971604e-05,,,,,,
30,47259,8.743556463741697e-06,,,,,,
30,47269,2.7405458240536973e-05,,,,,,
30,47279,4.766749498230638e-06,,,,,,
30,47289,7.954577995405998e-06,,,,,,
30,47299,5.405862793850247e-06,,,,,,
30,47309,6.380452759913169e-06,,,,,,
30,47319,1.1282378181931563e-05,,,,,,
30,47329,2.174448673031293e-05,,,,,,
30,47339,1.009192692436045e-05,,,,,,
30,47349,2.229718302260153e-05,,,,,,
30,47359,1.306191370531451e-05,,,,,,
30,47369,1.3426857549347915e-05,,,,,,
30,47379,4.801571776624769e-05,,,,,,
30,47389,4.001275374321267e-05,,,,,,
30,47399,3.587812534533441e-05,,,,,,
30,47409,5.226914436207153e-05,,,,,,
30,47419,2.8713773644994944e-05,,,,,,
30,47429,1.5025174434413202e-05,,,,,,
30,47439,4.206374433124438e-05,,,,,,
30,47449,1.482198786106892e-05,,,,,,
30,47459,1.3081134966341779e-05,,,,,,
30,47469,1.2091350981791038e-05,,,,,,
30,47479,1.4682334040116984e-05,,,,,,
30,47489,2.0114764993195422e-05,,,,,,
30,47499,7.076525889715413e-06,,,,,,
30,47509,1.700312532193493e-05,,,,,,
30,47519,8.828870704746805e-06,,,,,,
30,47529,3.574249149096431e-06,,,,,,
30,47539,1.0141342499991879e-05,,,,,,
30,47549,3.617957190726884e-05,,,,,,
30,47559,6.7166483859182335e-06,,,,,,
30,47569,6.378346370183863e-06,,,,,,
30,47579,4.288127001927933e-06,,,,,,
30,47589,2.91581795863749e-06,,,,,,
30,47599,5.2359582696226425e-06,,,,,,
30,47609,8.559665729990229e-06,,,,,,
30,47619,6.4167302298301365e-06,,,,,,
30,47629,5.8718264881463256e-06,,,,,,
30,47639,6.306245268206112e-06,,,,,,
30,47649,1.0112737072631717e-05,,,,,,
30,47659,9.275373486161698e-06,,,,,,
30,47669,6.656994628428947e-06,,,,,,
30,47679,1.2162001439719461e-05,,,,,,
30,47689,2.4976820895972196e-06,,,,,,
30,47699,4.79071741210646e-06,,,,,,
30,47709,8.477656592731364e-06,,,,,,
30,47719,7.731252480880357e-06,,,,,,
30,47729,1.4081755580264144e-05,,,,,,
30,47739,1.068274286808446e-05,,,,,,
30,47749,1.4085089787840843e-05,,,,,,
30,47759,1.6989226423902437e-05,,,,,,
30,47769,1.1822364285762887e-05,,,,,,
30,47779,2.1014602680224925e-05,,,,,,
30,47789,1.890638486656826e-05,,,,,,
30,47799,2.025006506300997e-05,,,,,,
30,47809,3.141575871268287e-05,,,,,,
30,47819,3.5835637390846387e-05,,,,,,
30,47829,5.279100878397003e-05,,,,,,
30,47839,1.7953414499061182e-05,,,,,,
30,47849,2.00006652448792e-05,,,,,,
30,47859,6.709961598971859e-05,,,,,,
30,47869,4.366508073871955e-05,,,,,,
30,47879,0.00012963909830432385,,,,,,
30,47889,6.63179307593964e-05,,,,,,
30,47899,2.0221939848852344e-05,,,,,,
30,47909,5.581262303167023e-05,,,,,,
30,47919,8.570545105612837e-06,,,,,,
30,47929,9.112023690249771e-06,,,,,,
30,47939,1.2092355063941795e-05,,,,,,
30,47949,1.1181957233930007e-05,,,,,,
30,47959,1.1300611731712706e-05,,,,,,
30,47969,2.379470970481634e-05,,,,,,
30,47979,1.0747329724836163e-05,,,,,,
30,47989,1.8416691091260873e-05,,,,,,
30,47999,2.155828769900836e-05,,,,,,
30,48009,1.1713762432918884e-05,,,,,,
30,48019,8.425835403613746e-06,,,,,,
30,48029,4.8555853027210105e-06,,,,,,
30,48039,6.4999326241377275e-06,,,,,,
30,48049,1.752108619257342e-05,,,,,,
30,48059,1.80082624865463e-05,,,,,,
30,48069,7.962189556565136e-06,,,,,,
30,48079,5.7691904657986015e-06,,,,,,
30,48089,2.4962617317214608e-05,,,,,,
30,48099,9.033706191985402e-06,,,,,,
30,48109,8.764454832999036e-06,,,,,,
30,48119,0.00014870765153318644,,,,,,
30,48129,5.894021887797862e-05,,,,,,
30,48139,0.0001110462035285309,,,,,,
30,48149,4.0116061427397653e-05,,,,,,
30,48159,3.220062353648245e-05,,,,,,
30,48169,1.6246549421339296e-05,,,,,,
30,48179,2.5491483029327355e-05,,,,,,
30,48189,1.162077114713611e-05,,,,,,
30,48199,1.1415366316214204e-05,,,,,,
30,48209,1.9043687643716112e-05,,,,,,
30,48219,1.9007671653525904e-05,,,,,,
30,48229,1.0310279321856797e-05,,,,,,
30,48239,1.3818914339935873e-05,,,,,,
30,48249,1.3655082511832006e-05,,,,,,
30,48259,1.0747644410002977e-05,,,,,,
30,48269,3.63882622878009e-06,,,,,,
30,48279,5.570888788497541e-06,,,,,,
30,48289,1.817458905861713e-05,,,,,,
30,48299,3.6807163269259036e-05,,,,,,
30,48309,1.3800020497001242e-05,,,,,,
30,48319,1.9363531464478e-05,,,,,,
30,48329,1.1424424883443862e-05,,,,,,
30,48339,1.3846793081029318e-05,,,,,,
30,48349,2.614550248836167e-05,,,,,,
30,48359,2.375732219661586e-05,,,,,,
30,48369,1.7405767721356824e-05,,,,,,
30,48379,3.8725520425941795e-05,,,,,,
30,48389,4.779766095452942e-05,,,,,,
30,48399,2.7723488528863527e-05,,,,,,
30,48409,7.909654232207686e-05,,,,,,
30,48419,2.6610556233208627e-05,,,,,,
30,48429,3.548098175087944e-05,,,,,,
30,48439,5.86261048738379e-05,,,,,,
30,48449,4.928994894726202e-05,,,,,,
30,48459,7.923787052277476e-05,,,,,,
30,48469,0.012172755785286427,,,,,,
30,48479,0.0012625091476365924,,,,,,
30,48489,0.00014805061800871044,,,,,,
30,48499,0.00022698852990288287,,,,,,
30,48509,0.0011597286211326718,,,,,,
30,48519,0.0020656173583120108,,,,,,
30,48529,0.0010262222494930029,,,,,,
30,48539,0.0005881077377125621,,,,,,
30,48549,9.095875429920852e-05,,,,,,
30,48559,0.00018059380818158388,,,,,,
30,48569,0.00012564774078782648,,,,,,
30,48579,0.0001102740498026833,,,,,,
30,48589,5.619359581032768e-05,,,,,,
30,48599,0.00023472456086892635,,,,,,
30,48607,,0.016761304810643196,0.00048667521332390606,0.022060716524720192,4.9575257435208187e-05,0.005686188116669655,0.006426872219890356
31,48609,0.0022144848480820656,,,,,,
31,48619,0.000308323185890913,,,,,,
31,48629,8.962028368841857e-05,,,,,,
31,48639,0.00020170441712252796,,,,,,
31,48649,6.465633487096056e-05,,,,,,
31,48659,0.0001978769723791629,,,,,,
31,48669,7.06619830452837e-05,,,,,,
